CIC	1.0E-5	1705	0.017050000000000003
CIC	1.0E-5	1704	0.017040000000000003
CIC	1.0E-5	1322	0.01322
CIC	1.0E-5	2069	0.02069
CIC	1.0E-5	1661	0.01661
CIC	1.0E-5	1182	0.01182
CIC	1.0E-5	2027	0.020270000000000003
CIC	1.0E-5	1681	0.016810000000000002
CIC	1.0E-5	1186	0.01186
CIC	1.0E-5	2377	0.023770000000000003
CIC	1.0E-5	4986	0.04986
CIC	1.0E-5	1632	0.01632
CIC	1.0E-5	3494	0.034940000000000006
CIC	1.0E-5	1319	0.01319
CIC	1.0E-5	1786	0.01786
CIC	1.0E-5	2249	0.022490000000000003
CIC	1.0E-5	2013	0.020130000000000002
CIC	1.0E-5	1684	0.01684
CIC	1.0E-5	2626	0.026260000000000002
CIC	1.0E-5	1276	0.01276
CIC	1.0E-5	1346	0.013460000000000001
CIC	1.0E-5	1628	0.016280000000000003
CIC	1.0E-5	2973	0.029730000000000003
CIC	1.0E-5	7218	0.07218000000000001
CIC	1.0E-5	4001	0.040010000000000004
CIC	1.0E-5	1610	0.0161
CIC	1.0E-5	1581	0.01581
CIC	1.0E-5	14590	0.1459
CIC	1.0E-5	1318	0.01318
CIC	1.0E-5	1668	0.01668
CIC	1.0E-5	19377	0.19377000000000003
CIC	1.0E-5	2340	0.0234
CIC	1.0E-5	1248	0.012480000000000002
CIC	1.0E-5	1236	0.012360000000000001
CIC	1.0E-5	1678	0.01678
CIC	1.0E-5	1852	0.018520000000000002
CIC	1.0E-5	5462	0.05462
CIC	1.0E-5	2611	0.02611
CIC	1.0E-5	1864	0.01864
CIC	1.0E-5	1290	0.012900000000000002
CIC	1.0E-5	1084	0.01084
CIC	1.0E-5	1368	0.013680000000000001
CIC	1.0E-5	1201	0.012010000000000002
CIC	1.0E-5	2590	0.025900000000000003
CIC	1.0E-5	1317	0.013170000000000001
CIC	1.0E-5	2539	0.025390000000000003
CIC	1.0E-5	2194	0.02194
CIC	1.0E-5	1693	0.01693
CIC	1.0E-5	2018	0.02018
CIC	1.0E-5	13682	0.13682000000000002
CIC	1.0E-5	2245	0.02245
CIC	1.0E-5	3906	0.039060000000000004
CIC	1.0E-5	1084	0.01084
CIC	1.0E-5	3267	0.032670000000000005
CIC	1.0E-5	1694	0.01694
CIC	1.0E-5	1220	0.0122
CIC	1.0E-5	1492	0.014920000000000001
CIC	1.0E-5	1781	0.017810000000000003
CIC	1.0E-5	1609	0.01609
CIC	1.0E-5	3144	0.03144
CIC	1.0E-5	1692	0.01692
CIC	1.0E-5	3052	0.030520000000000002
CIC	1.0E-5	2049	0.02049
CIC	1.0E-5	9298	0.09298000000000001
CIC	1.0E-5	1151	0.011510000000000001
CIC	1.0E-5	6777	0.06777000000000001
CIC	1.0E-5	2598	0.025980000000000003
CIC	1.0E-5	2058	0.02058
CIC	1.0E-5	2536	0.02536
CIC	1.0E-5	1441	0.014410000000000001
CIC	1.0E-5	1213	0.01213
CIC	1.0E-5	1872	0.01872
CIC	1.0E-5	3668	0.036680000000000004
CIC	1.0E-5	1354	0.013540000000000002
CIC	1.0E-5	6725	0.06725
CIC	1.0E-5	1154	0.011540000000000002
CIC	1.0E-5	1473	0.014730000000000002
CIC	1.0E-5	2648	0.026480000000000004
CIC	1.0E-5	1919	0.019190000000000002
CIC	1.0E-5	1160	0.011600000000000001
CIC	1.0E-5	2708	0.027080000000000003
CIC	1.0E-5	4825	0.04825
CIC	1.0E-5	1402	0.014020000000000001
CIC	1.0E-5	2423	0.02423
CIC	1.0E-5	4912	0.049120000000000004
CIC	1.0E-5	1480	0.0148
CIC	1.0E-5	1819	0.01819
CIC	1.0E-5	16515	0.16515000000000002
CIC	1.0E-5	4829	0.048290000000000007
CIC	1.0E-5	3222	0.032220000000000006
CIC	1.0E-5	3430	0.034300000000000004
CIC	1.0E-5	1404	0.01404
CIC	1.0E-5	1279	0.012790000000000001
CIC	1.0E-5	1664	0.016640000000000002
CIC	1.0E-5	2513	0.025130000000000003
CIC	1.0E-5	2618	0.026180000000000002
CIC	1.0E-5	1222	0.012220000000000002
CIC	1.0E-5	2991	0.029910000000000003
CIC	1.0E-5	3438	0.03438
CIC	1.0E-5	2688	0.02688
CIC	1.0E-5	3107	0.031070000000000004
CIC	1.0E-5	1686	0.01686
CIC	1.0E-5	1196	0.01196
CIC	1.0E-5	2219	0.02219
CIC	1.0E-5	1560	0.015600000000000001
CIC	1.0E-5	10666	0.10666
CIC	1.0E-5	1795	0.01795
CIC	1.0E-5	1232	0.012320000000000001
CIC	1.0E-5	3359	0.03359
CIC	1.0E-5	3252	0.03252
CIC	1.0E-5	1377	0.013770000000000001
CIC	1.0E-5	1327	0.01327
CIC	1.0E-5	2058	0.02058
CIC	1.0E-5	14851	0.14851
CIC	1.0E-5	1117	0.011170000000000001
CIC	1.0E-5	1681	0.016810000000000002
CIC	1.0E-5	2148	0.021480000000000003
CIC	1.0E-5	1080	0.0108
CIC	1.0E-5	2376	0.023760000000000003
CIC	1.0E-5	2507	0.025070000000000002
CIC	1.0E-5	1147	0.011470000000000001
CIC	1.0E-5	1402	0.014020000000000001
CIC	1.0E-5	12505	0.12505000000000002
CIC	1.0E-5	5323	0.053230000000000006
CIC	1.0E-5	1365	0.01365
CIC	1.0E-5	1977	0.019770000000000003
CIC	1.0E-5	4136	0.04136
CIC	1.0E-5	1404	0.01404
CIC	1.0E-5	2895	0.028950000000000004
CIC	1.0E-5	3045	0.03045
CIC	1.0E-5	1747	0.017470000000000003
CIC	1.0E-5	1295	0.012950000000000001
CIC	1.0E-5	1150	0.011500000000000002
CIC	1.0E-5	2322	0.02322
CIC	1.0E-5	1674	0.01674
CIC	1.0E-5	6646	0.06646
CIC	1.0E-5	9614	0.09614
CIC	1.0E-5	3449	0.03449
CIC	1.0E-5	2364	0.02364
CIC	1.0E-5	2463	0.024630000000000003
CIC	1.0E-5	3489	0.034890000000000004
CIC	1.0E-5	2969	0.02969
CIC	1.0E-5	6755	0.06755
CIC	1.0E-5	1466	0.014660000000000001
CIC	1.0E-5	1893	0.018930000000000002
CIC	1.0E-5	7063	0.07063000000000001
CIC	1.0E-5	1430	0.014300000000000002
CIC	1.0E-5	1414	0.014140000000000002
CIC	1.0E-5	1449	0.014490000000000001
CIC	1.0E-5	1332	0.01332
CIC	1.0E-5	3963	0.039630000000000006
CIC	1.0E-5	1241	0.012410000000000001
CIC	1.0E-5	3774	0.03774
CIC	1.0E-5	3548	0.035480000000000005
CIC	1.0E-5	1422	0.014220000000000002
CIC	1.0E-5	1186	0.01186
CIC	1.0E-5	9340	0.09340000000000001
CIC	1.0E-5	1206	0.012060000000000001
CIC	1.0E-5	4592	0.04592
CIC	1.0E-5	1198	0.011980000000000001
CIC	1.0E-5	7163	0.07163
CIC	1.0E-5	3915	0.039150000000000004
CIC	1.0E-5	1821	0.01821
CIC	1.0E-5	8955	0.08955
CIC	1.0E-5	3943	0.03943
CIC	1.0E-5	1133	0.011330000000000002
CIC	1.0E-5	5109	0.05109
CIC	1.0E-5	1389	0.013890000000000001
CIC	1.0E-5	6709	0.06709000000000001
CIC	1.0E-5	1565	0.01565
CIC	1.0E-5	2342	0.023420000000000003
CIC	1.0E-5	1312	0.013120000000000001
CIC	1.0E-5	1976	0.019760000000000003
CIC	1.0E-5	1696	0.016960000000000003
CIC	1.0E-5	2698	0.02698
CIC	1.0E-5	2787	0.027870000000000002
CIC	1.0E-5	1097	0.01097
CIC	1.0E-5	1215	0.012150000000000001
CIC	1.0E-5	1755	0.017550000000000003
CIC	1.0E-5	1438	0.01438
CIC	1.0E-5	2012	0.020120000000000002
CIC	1.0E-5	1425	0.01425
CIC	1.0E-5	1312	0.013120000000000001
CIC	1.0E-5	1296	0.012960000000000001
CIC	1.0E-5	3557	0.035570000000000004
CIC	1.0E-5	1543	0.015430000000000001
CIC	1.0E-5	4375	0.043750000000000004
CIC	1.0E-5	7257	0.07257000000000001
CIC	1.0E-5	1699	0.01699
CIC	1.0E-5	3235	0.032350000000000004
CIC	1.0E-5	2522	0.025220000000000003
CIC	1.0E-5	1506	0.01506
CIC	1.0E-5	1010	0.010100000000000001
CIC	1.0E-5	6211	0.062110000000000005
CIC	1.0E-5	4731	0.047310000000000005
CIC	1.0E-5	1450	0.0145
CIC	1.0E-5	1518	0.01518
CIC	1.0E-5	3612	0.036120000000000006
CIC	1.0E-5	1370	0.0137
CIC	1.0E-5	3349	0.033490000000000006
CIC	1.0E-5	4423	0.044230000000000005
CIC	1.0E-5	2191	0.021910000000000002
CIC	1.0E-5	1291	0.012910000000000001
CIC	1.0E-5	1378	0.01378
CIC	1.0E-5	7160	0.07160000000000001
CIC	1.0E-5	1916	0.01916
CIC	1.0E-5	1360	0.013600000000000001
CIC	1.0E-5	3235	0.032350000000000004
CIC	1.0E-5	1903	0.019030000000000002
CIC	1.0E-5	1366	0.01366
CIC	1.0E-5	4887	0.048870000000000004
CIC	1.0E-5	1220	0.0122
CIC	1.0E-5	1888	0.01888
CIC	1.0E-5	7566	0.07566
CIC	1.0E-5	10223	0.10223
CIC	1.0E-5	1855	0.01855
CIC	1.0E-5	1079	0.010790000000000001
CIC	1.0E-5	4457	0.044570000000000005
CIC	1.0E-5	2734	0.027340000000000003
CIC	1.0E-5	1251	0.01251
CIC	1.0E-5	2559	0.02559
CIC	1.0E-5	29123	0.29123000000000004
CIC	1.0E-5	2498	0.024980000000000002
CIC	1.0E-5	4299	0.04299
CIC	1.0E-5	1899	0.01899
CIC	1.0E-5	3346	0.033460000000000004
CIC	1.0E-5	1923	0.01923
CIC	1.0E-5	2811	0.028110000000000003
CIC	1.0E-5	2103	0.02103
CIC	1.0E-5	1725	0.01725
CIC	1.0E-5	1355	0.013550000000000001
CIC	1.0E-5	1765	0.017650000000000002
CIC	1.0E-5	1593	0.01593
CIC	1.0E-5	1322	0.01322
CIC	1.0E-5	2599	0.025990000000000003
CIC	1.0E-5	1050	0.0105
CIC	1.0E-5	3536	0.03536
CIC	1.0E-5	1563	0.01563
CIC	1.0E-5	2333	0.023330000000000004
CIC	1.0E-5	8151	0.08151000000000001
CIC	1.0E-5	1317	0.013170000000000001
CIC	1.0E-5	1383	0.01383
CIC	1.0E-5	1397	0.013970000000000002
CIC	1.0E-5	1865	0.01865
CIC	1.0E-5	4958	0.049580000000000006
CIC	1.0E-5	2538	0.025380000000000003
CIC	1.0E-5	743	0.007430000000000001
CIC	1.0E-5	1331	0.01331
CIC	1.0E-5	1143	0.011430000000000001
CIC	1.0E-5	2685	0.026850000000000002
CIC	1.0E-5	1810	0.0181
CIC	1.0E-5	1883	0.018830000000000003
CIC	1.0E-5	2319	0.023190000000000002
CIC	1.0E-5	1184	0.011840000000000002
CIC	1.0E-5	1955	0.01955
CIC	1.0E-5	8561	0.08561
CIC	1.0E-5	1120	0.011200000000000002
CIC	1.0E-5	3452	0.03452
CIC	1.0E-5	5381	0.053810000000000004
CIC	1.0E-5	1393	0.013930000000000001
CIC	1.0E-5	2136	0.02136
CIC	1.0E-5	1021	0.01021
CIC	1.0E-5	1678	0.01678
CIC	1.0E-5	1422	0.014220000000000002
CIC	1.0E-5	1882	0.01882
CIC	1.0E-5	1476	0.01476
CIC	1.0E-5	1214	0.012140000000000001
CIC	1.0E-5	1390	0.013900000000000001
CIC	1.0E-5	1269	0.012690000000000002
CIC	1.0E-5	1572	0.01572
CIC	1.0E-5	1871	0.01871
CIC	1.0E-5	7535	0.07535
CIC	1.0E-5	1931	0.01931
CIC	1.0E-5	2663	0.02663
CIC	1.0E-5	1626	0.01626
CIC	1.0E-5	1774	0.017740000000000002
CIC	1.0E-5	1086	0.010860000000000002
CIC	1.0E-5	1431	0.014310000000000002
CIC	1.0E-5	3331	0.03331
CIC	1.0E-5	1867	0.018670000000000003
CIC	1.0E-5	1350	0.013500000000000002
CIC	1.0E-5	3247	0.032470000000000006
CIC	1.0E-5	5454	0.054540000000000005
CIC	1.0E-5	2913	0.029130000000000003
CIC	1.0E-5	4539	0.04539000000000001
CIC	1.0E-5	2185	0.02185
CIC	1.0E-5	1816	0.018160000000000003
CIC	1.0E-5	1552	0.01552
CIC	1.0E-5	1600	0.016
CIC	1.0E-5	5842	0.05842000000000001
CIC	1.0E-5	1635	0.01635
CIC	1.0E-5	1839	0.01839
CIC	1.0E-5	1235	0.012350000000000002
CIC	1.0E-5	2751	0.027510000000000003
CIC	1.0E-5	1477	0.014770000000000002
CIC	1.0E-5	2534	0.02534
CIC	1.0E-5	4149	0.041490000000000006
CIC	1.0E-5	1362	0.013620000000000002
CIC	1.0E-5	1812	0.01812
CIC	1.0E-5	1212	0.01212
CIC	1.0E-5	1531	0.01531
CIC	1.0E-5	1340	0.0134
CIC	1.0E-5	1069	0.010690000000000002
CIC	1.0E-5	1355	0.013550000000000001
CIC	1.0E-5	1098	0.01098
CIC	1.0E-5	1498	0.014980000000000002
CIC	1.0E-5	1384	0.013840000000000002
CIC	1.0E-5	1252	0.012520000000000002
CIC	1.0E-5	3312	0.033120000000000004
CIC	1.0E-5	2074	0.02074
CIC	1.0E-5	1529	0.015290000000000002
CIC	1.0E-5	1559	0.015590000000000001
CIC	1.0E-5	1804	0.01804
CIC	1.0E-5	1216	0.01216
CIC	1.0E-5	985	0.009850000000000001
CIC	1.0E-5	2551	0.02551
CIC	1.0E-5	1549	0.015490000000000002
CIC	1.0E-5	1873	0.01873
CIC	1.0E-5	1466	0.014660000000000001
CIC	1.0E-5	2206	0.022060000000000003
CIC	1.0E-5	1522	0.015220000000000001
CIC	1.0E-5	1488	0.01488
CIC	1.0E-5	11489	0.11489
CIC	1.0E-5	1739	0.017390000000000003
CIC	1.0E-5	1188	0.011880000000000002
CIC	1.0E-5	1110	0.0111
CIC	1.0E-5	3354	0.03354
CIC	1.0E-5	1422	0.014220000000000002
CIC	1.0E-5	1222	0.012220000000000002
CIC	1.0E-5	1844	0.01844
CIC	1.0E-5	4128	0.041280000000000004
CIC	1.0E-5	2090	0.020900000000000002
CIC	1.0E-5	2108	0.02108
CIC	1.0E-5	2433	0.02433
CIC	1.0E-5	2930	0.029300000000000003
CIC	1.0E-5	2915	0.029150000000000002
CIC	1.0E-5	1456	0.014560000000000002
CIC	1.0E-5	2038	0.020380000000000002
CIC	1.0E-5	2619	0.02619
CIC	1.0E-5	1225	0.01225
CIC	1.0E-5	1523	0.01523
CIC	1.0E-5	1799	0.017990000000000003
CIC	1.0E-5	3373	0.03373
CIC	1.0E-5	4161	0.04161
CIC	1.0E-5	2909	0.02909
CIC	1.0E-5	6324	0.06324
CIC	1.0E-5	9164	0.09164000000000001
CIC	1.0E-5	1415	0.014150000000000001
CIC	1.0E-5	1064	0.01064
CIC	1.0E-5	1406	0.014060000000000001
CIC	1.0E-5	1278	0.012780000000000001
CIC	1.0E-5	2163	0.021630000000000003
CIC	1.0E-5	2613	0.02613
CIC	1.0E-5	1657	0.01657
CIC	1.0E-5	5976	0.05976000000000001
CIC	1.0E-5	1891	0.018910000000000003
CIC	1.0E-5	2071	0.020710000000000003
CIC	1.0E-5	1397	0.013970000000000002
CIC	1.0E-5	3931	0.039310000000000005
CIC	1.0E-5	1817	0.018170000000000002
CIC	1.0E-5	1611	0.016110000000000003
CIC	1.0E-5	1714	0.017140000000000002
CIC	1.0E-5	1099	0.010990000000000002
CIC	1.0E-5	2495	0.024950000000000003
CIC	1.0E-5	3245	0.03245
CIC	1.0E-5	2227	0.02227
CIC	1.0E-5	2253	0.02253
CIC	1.0E-5	5243	0.052430000000000004
CIC	1.0E-5	2912	0.029120000000000004
CIC	1.0E-5	3171	0.03171
CIC	1.0E-5	2349	0.02349
CIC	1.0E-5	1467	0.01467
CIC	1.0E-5	1532	0.015320000000000002
CIC	1.0E-5	1183	0.01183
CIC	1.0E-5	1293	0.01293
CIC	1.0E-5	1333	0.013330000000000002
CIC	1.0E-5	1469	0.014690000000000002
CIC	1.0E-5	2299	0.022990000000000003
CIC	1.0E-5	1060	0.0106
CIC	1.0E-5	4837	0.04837
CIC	1.0E-5	3910	0.0391
CIC	1.0E-5	1502	0.01502
CIC	1.0E-5	3009	0.030090000000000002
CIC	1.0E-5	2293	0.022930000000000002
CIC	1.0E-5	3580	0.035800000000000005
CIC	1.0E-5	2000	0.02
CIC	1.0E-5	3363	0.03363
CIC	1.0E-5	5261	0.052610000000000004
CIC	1.0E-5	2705	0.02705
CIC	1.0E-5	1325	0.013250000000000001
CIC	1.0E-5	1318	0.01318
CIC	1.0E-5	1243	0.012430000000000002
CIC	1.0E-5	4020	0.04020000000000001
CIC	1.0E-5	2104	0.021040000000000003
CIC	1.0E-5	845	0.008450000000000001
CIC	1.0E-5	3388	0.03388
CIC	1.0E-5	1571	0.015710000000000002
CIC	1.0E-5	1320	0.013200000000000002
CIC	1.0E-5	1997	0.01997
CIC	1.0E-5	5818	0.05818
CIC	1.0E-5	1835	0.01835
CIC	1.0E-5	35283	0.35283000000000003
CIC	1.0E-5	2047	0.020470000000000002
CIC	1.0E-5	1063	0.01063
CIC	1.0E-5	3726	0.03726
CIC	1.0E-5	1261	0.012610000000000001
CIC	1.0E-5	1310	0.0131
CIC	1.0E-5	1755	0.017550000000000003
CIC	1.0E-5	1943	0.019430000000000003
CIC	1.0E-5	2952	0.02952
CIC	1.0E-5	2107	0.021070000000000002
CIC	1.0E-5	1175	0.011750000000000002
CIC	1.0E-5	1666	0.01666
CIC	1.0E-5	7077	0.07077
CIC	1.0E-5	612	0.0061200000000000004
CIC	1.0E-5	1184	0.011840000000000002
CIC	1.0E-5	2694	0.026940000000000002
CIC	1.0E-5	1330	0.013300000000000001
CIC	1.0E-5	1307	0.013070000000000002
CIC	1.0E-5	8709	0.08709
CIC	1.0E-5	1372	0.013720000000000001
CIC	1.0E-5	1419	0.014190000000000001
CIC	1.0E-5	9408	0.09408000000000001
CIC	1.0E-5	1089	0.01089
CIC	1.0E-5	1555	0.015550000000000001
CIC	1.0E-5	4241	0.04241
CIC	1.0E-5	3280	0.0328
CIC	1.0E-5	1540	0.0154
CIC	1.0E-5	2827	0.028270000000000003
CIC	1.0E-5	4223	0.042230000000000004
CIC	1.0E-5	1199	0.01199
CIC	1.0E-5	2237	0.02237
CIC	1.0E-5	1316	0.013160000000000002
CIC	1.0E-5	4277	0.04277
CIC	1.0E-5	1335	0.01335
CIC	1.0E-5	1158	0.011580000000000002
CIC	1.0E-5	2380	0.0238
CIC	1.0E-5	1263	0.01263
CIC	1.0E-5	3057	0.030570000000000003
CIC	1.0E-5	2878	0.028780000000000003
CIC	1.0E-5	1035	0.010350000000000002
CIC	1.0E-5	1584	0.01584
CIC	1.0E-5	3017	0.030170000000000002
CIC	1.0E-5	1350	0.013500000000000002
CIC	1.0E-5	3827	0.038270000000000005
CIC	1.0E-5	1376	0.013760000000000001
CIC	1.0E-5	2066	0.02066
CIC	1.0E-5	3386	0.03386
CIC	1.0E-5	2647	0.02647
CIC	1.0E-5	1813	0.01813
CIC	1.0E-5	1326	0.013260000000000001
CIC	1.0E-5	1125	0.011250000000000001
CIC	1.0E-5	1405	0.014050000000000002
CIC	1.0E-5	15757	0.15757000000000002
CIC	1.0E-5	2396	0.023960000000000002
CIC	1.0E-5	1620	0.016200000000000003
CIC	1.0E-5	2111	0.02111
CIC	1.0E-5	1160	0.011600000000000001
CIC	1.0E-5	1418	0.014180000000000002
CIC	1.0E-5	1246	0.01246
CIC	1.0E-5	1821	0.01821
CIC	1.0E-5	1666	0.01666
CIC	1.0E-5	1380	0.013800000000000002
CIC	1.0E-5	1397	0.013970000000000002
CIC	1.0E-5	2769	0.027690000000000003
CIC	1.0E-5	1384	0.013840000000000002
CIC	1.0E-5	1339	0.01339
CIC	1.0E-5	1429	0.01429
CIC	1.0E-5	1162	0.01162
CIC	1.0E-5	1405	0.014050000000000002
CIC	1.0E-5	1282	0.012820000000000002
CIC	1.0E-5	1420	0.0142
CIC	1.0E-5	1802	0.01802
CIC	1.0E-5	1182	0.01182
CIC	1.0E-5	2402	0.024020000000000003
CIC	1.0E-5	1012	0.01012
CIC	1.0E-5	1321	0.013210000000000001
CIC	1.0E-5	2182	0.021820000000000003
CIC	1.0E-5	1097	0.01097
CIC	1.0E-5	2435	0.024350000000000004
CIC	1.0E-5	1167	0.011670000000000002
CIC	1.0E-5	2296	0.02296
CIC	1.0E-5	1374	0.01374
CIC	1.0E-5	1121	0.011210000000000001
CIC	1.0E-5	2914	0.029140000000000003
CIC	1.0E-5	2519	0.02519
CIC	1.0E-5	1848	0.01848
CIC	1.0E-5	1150	0.011500000000000002
CIC	1.0E-5	1121	0.011210000000000001
CIC	1.0E-5	3685	0.03685
CIC	1.0E-5	1007	0.01007
CIC	1.0E-5	2690	0.026900000000000004
CIC	1.0E-5	1191	0.01191
CIC	1.0E-5	4380	0.043800000000000006
CIC	1.0E-5	1187	0.01187
CIC	1.0E-5	2581	0.025810000000000003
CIC	1.0E-5	903	0.009030000000000002
CIC	1.0E-5	1259	0.01259
CIC	1.0E-5	2246	0.02246
CIC	1.0E-5	1070	0.010700000000000001
CIC	1.0E-5	1491	0.014910000000000001
CIC	1.0E-5	2653	0.02653
CIC	1.0E-5	1301	0.01301
CIC	1.0E-5	1047	0.01047
CIC	1.0E-5	3032	0.030320000000000003
CIC	1.0E-5	2616	0.026160000000000003
CIC	1.0E-5	8124	0.08124
CIC	1.0E-5	1277	0.012770000000000002
CIC	1.0E-5	1376	0.013760000000000001
CIC	1.0E-5	1830	0.0183
CIC	1.0E-5	1147	0.011470000000000001
CIC	1.0E-5	1451	0.01451
CIC	1.0E-5	2322	0.02322
CIC	1.0E-5	2052	0.02052
CIC	1.0E-5	1596	0.015960000000000002
CIC	1.0E-5	1896	0.01896
CIC	1.0E-5	2903	0.029030000000000004
CIC	1.0E-5	3175	0.03175
CIC	1.0E-5	2255	0.02255
CIC	1.0E-5	3131	0.031310000000000004
CIC	1.0E-5	1540	0.0154
CIC	1.0E-5	1501	0.01501
CIC	1.0E-5	1555	0.015550000000000001
CIC	1.0E-5	6550	0.0655
CIC	1.0E-5	1999	0.01999
CIC	1.0E-5	2515	0.025150000000000002
CIC	1.0E-5	1138	0.011380000000000001
CIC	1.0E-5	1300	0.013000000000000001
CIC	1.0E-5	2151	0.02151
CIC	1.0E-5	932	0.00932
CIC	1.0E-5	2063	0.020630000000000003
CIC	1.0E-5	1447	0.014470000000000002
CIC	1.0E-5	1279	0.012790000000000001
CIC	1.0E-5	2446	0.024460000000000003
CIC	1.0E-5	1432	0.014320000000000001
CIC	1.0E-5	3029	0.03029
CIC	1.0E-5	1925	0.019250000000000003
CIC	1.0E-5	2891	0.02891
CIC	1.0E-5	4998	0.049980000000000004
CIC	1.0E-5	1762	0.01762
CIC	1.0E-5	1296	0.012960000000000001
CIC	1.0E-5	12162	0.12162
CIC	1.0E-5	1822	0.01822
CIC	1.0E-5	1215	0.012150000000000001
CIC	1.0E-5	2545	0.02545
CIC	1.0E-5	3380	0.033800000000000004
CIC	1.0E-5	8843	0.08843000000000001
CIC	1.0E-5	2980	0.029800000000000004
CIC	1.0E-5	1404	0.01404
CIC	1.0E-5	1284	0.01284
CIC	1.0E-5	7139	0.07139000000000001
CIC	1.0E-5	1243	0.012430000000000002
CIC	1.0E-5	2208	0.022080000000000002
CIC	1.0E-5	1504	0.015040000000000001
CIC	1.0E-5	1783	0.017830000000000002
CIC	1.0E-5	3624	0.03624
CIC	1.0E-5	1859	0.018590000000000002
CIC	1.0E-5	3159	0.03159
CIC	1.0E-5	3835	0.03835
CIC	1.0E-5	1552	0.01552
CIC	1.0E-5	1317	0.013170000000000001
CIC	1.0E-5	10086	0.10086
CIC	1.0E-5	1228	0.012280000000000001
CIC	1.0E-5	1021	0.01021
CIC	1.0E-5	1203	0.01203
CIC	1.0E-5	1420	0.0142
CIC	1.0E-5	1695	0.01695
CIC	1.0E-5	4827	0.04827000000000001
CIC	1.0E-5	2473	0.024730000000000002
CIC	1.0E-5	2300	0.023000000000000003
CIC	1.0E-5	4820	0.04820000000000001
CIC	1.0E-5	1968	0.019680000000000003
CIC	1.0E-5	2194	0.02194
CIC	1.0E-5	2770	0.027700000000000002
CIC	1.0E-5	2231	0.022310000000000003
CIC	1.0E-5	1531	0.01531
CIC	1.0E-5	2636	0.02636
CIC	1.0E-5	16467	0.16467
CIC	1.0E-5	3081	0.030810000000000004
CIC	1.0E-5	4337	0.043370000000000006
CIC	1.0E-5	1280	0.0128
CIC	1.0E-5	1990	0.0199
CIC	1.0E-5	1115	0.01115
CIC	1.0E-5	2915	0.029150000000000002
CIC	1.0E-5	1306	0.01306
CIC	1.0E-5	2753	0.027530000000000002
CIC	1.0E-5	4361	0.04361
CIC	1.0E-5	1280	0.0128
CIC	1.0E-5	5369	0.05369
CIC	1.0E-5	5129	0.05129
CIC	1.0E-5	1069	0.010690000000000002
CIC	1.0E-5	1882	0.01882
CIC	1.0E-5	1377	0.013770000000000001
CIC	1.0E-5	4101	0.041010000000000005
CIC	1.0E-5	2648	0.026480000000000004
CIC	1.0E-5	31194	0.31194000000000005
CIC	1.0E-5	11939	0.11939000000000001
CIC	1.0E-5	10806	0.10806
CIC	1.0E-5	1774	0.017740000000000002
CIC	1.0E-5	1286	0.012860000000000002
CIC	1.0E-5	1325	0.013250000000000001
CIC	1.0E-5	1456	0.014560000000000002
CIC	1.0E-5	1772	0.017720000000000003
CIC	1.0E-5	1687	0.016870000000000003
CIC	1.0E-5	1098	0.01098
CIC	1.0E-5	1659	0.01659
CIC	1.0E-5	1787	0.01787
CIC	1.0E-5	1897	0.01897
CIC	1.0E-5	1499	0.014990000000000002
CIC	1.0E-5	1722	0.017220000000000003
CIC	1.0E-5	1166	0.01166
CIC	1.0E-5	2097	0.020970000000000003
CIC	1.0E-5	1339	0.01339
CIC	1.0E-5	2367	0.023670000000000004
CIC	1.0E-5	3013	0.030130000000000004
CIC	1.0E-5	1215	0.012150000000000001
CIC	1.0E-5	1931	0.01931
CIC	1.0E-5	1502	0.01502
CIC	1.0E-5	1035	0.010350000000000002
CIC	1.0E-5	2090	0.020900000000000002
CIC	1.0E-5	1471	0.01471
CIC	1.0E-5	1828	0.01828
CIC	1.0E-5	2618	0.026180000000000002
CIC	1.0E-5	1832	0.018320000000000003
CIC	1.0E-5	7303	0.07303000000000001
CIC	1.0E-5	1422	0.014220000000000002
CIC	1.0E-5	1249	0.012490000000000001
CIC	1.0E-5	1544	0.01544
CIC	1.0E-5	1262	0.012620000000000001
CIC	1.0E-5	8141	0.08141000000000001
CIC	1.0E-5	9508	0.09508000000000001
CIC	1.0E-5	5384	0.053840000000000006
CIC	1.0E-5	2637	0.02637
CIC	1.0E-5	1301	0.01301
CIC	1.0E-5	1333	0.013330000000000002
CIC	1.0E-5	1403	0.01403
CIC	1.0E-5	1408	0.01408
CIC	1.0E-5	1456	0.014560000000000002
CIC	1.0E-5	1033	0.01033
CIC	1.0E-5	1650	0.0165
CIC	1.0E-5	1004	0.01004
CIC	1.0E-5	1161	0.01161
CIC	1.0E-5	1412	0.01412
CIC	1.0E-5	10753	0.10753000000000001
CIC	1.0E-5	1180	0.011800000000000001
CIC	1.0E-5	2862	0.028620000000000003
CIC	1.0E-5	1157	0.01157
CIC	1.0E-5	4525	0.045250000000000005
CIC	1.0E-5	1285	0.01285
CIC	1.0E-5	1313	0.013130000000000001
CIC	1.0E-5	2326	0.023260000000000003
CIC	1.0E-5	3796	0.03796
CIC	1.0E-5	3115	0.031150000000000004
CIC	1.0E-5	3520	0.0352
CIC	1.0E-5	1916	0.01916
CIC	1.0E-5	4672	0.046720000000000005
CIC	1.0E-5	2098	0.020980000000000002
CIC	1.0E-5	2431	0.024310000000000002
CIC	1.0E-5	1138	0.011380000000000001
CIC	1.0E-5	18731	0.18731
