NGP	1.0E-5	1613	0.016130000000000002
NGP	1.0E-5	2955	0.029550000000000003
NGP	1.0E-5	2305	0.02305
NGP	1.0E-5	978	0.00978
NGP	1.0E-5	2877	0.028770000000000004
NGP	1.0E-5	1171	0.011710000000000002
NGP	1.0E-5	13078	0.13078
NGP	1.0E-5	3906	0.039060000000000004
NGP	1.0E-5	2007	0.02007
NGP	1.0E-5	4857	0.04857
NGP	1.0E-5	6946	0.06946000000000001
NGP	1.0E-5	1197	0.011970000000000001
NGP	1.0E-5	1913	0.01913
NGP	1.0E-5	2952	0.02952
NGP	1.0E-5	1883	0.018830000000000003
NGP	1.0E-5	1179	0.01179
NGP	1.0E-5	9955	0.09955000000000001
NGP	1.0E-5	2132	0.021320000000000002
NGP	1.0E-5	2420	0.024200000000000003
NGP	1.0E-5	1348	0.01348
NGP	1.0E-5	2253	0.02253
NGP	1.0E-5	2749	0.02749
NGP	1.0E-5	1746	0.01746
NGP	1.0E-5	4152	0.04152
NGP	1.0E-5	1631	0.01631
NGP	1.0E-5	5648	0.05648
NGP	1.0E-5	2520	0.025200000000000004
NGP	1.0E-5	2460	0.0246
NGP	1.0E-5	1534	0.015340000000000001
NGP	1.0E-5	1347	0.013470000000000001
NGP	1.0E-5	1622	0.016220000000000002
NGP	1.0E-5	1215	0.012150000000000001
NGP	1.0E-5	2611	0.02611
NGP	1.0E-5	1471	0.01471
NGP	1.0E-5	1063	0.01063
NGP	1.0E-5	6759	0.06759000000000001
NGP	1.0E-5	1793	0.01793
NGP	1.0E-5	1405	0.014050000000000002
NGP	1.0E-5	1059	0.01059
NGP	1.0E-5	2400	0.024
NGP	1.0E-5	6937	0.06937
NGP	1.0E-5	3178	0.03178
NGP	1.0E-5	1350	0.013500000000000002
NGP	1.0E-5	1718	0.01718
NGP	1.0E-5	1392	0.013920000000000002
NGP	1.0E-5	1211	0.012110000000000001
NGP	1.0E-5	1332	0.01332
NGP	1.0E-5	1050	0.0105
NGP	1.0E-5	2525	0.02525
NGP	1.0E-5	1447	0.014470000000000002
NGP	1.0E-5	1666	0.01666
NGP	1.0E-5	3188	0.031880000000000006
NGP	1.0E-5	8723	0.08723
NGP	1.0E-5	3281	0.032810000000000006
NGP	1.0E-5	4471	0.04471000000000001
NGP	1.0E-5	2540	0.025400000000000002
NGP	1.0E-5	1374	0.01374
NGP	1.0E-5	1373	0.013730000000000001
NGP	1.0E-5	1418	0.014180000000000002
NGP	1.0E-5	6788	0.06788000000000001
NGP	1.0E-5	1463	0.01463
NGP	1.0E-5	4821	0.04821
NGP	1.0E-5	1337	0.013370000000000002
NGP	1.0E-5	1458	0.014580000000000001
NGP	1.0E-5	7942	0.07942
NGP	1.0E-5	1505	0.015050000000000001
NGP	1.0E-5	3154	0.031540000000000006
NGP	1.0E-5	1745	0.01745
NGP	1.0E-5	1649	0.01649
NGP	1.0E-5	1439	0.014390000000000002
NGP	1.0E-5	1360	0.013600000000000001
NGP	1.0E-5	6866	0.06866
NGP	1.0E-5	1263	0.01263
NGP	1.0E-5	1468	0.01468
NGP	1.0E-5	4307	0.043070000000000004
NGP	1.0E-5	5901	0.05901000000000001
NGP	1.0E-5	6821	0.06821
NGP	1.0E-5	15167	0.15167
NGP	1.0E-5	8511	0.08511
NGP	1.0E-5	2145	0.02145
NGP	1.0E-5	10714	0.10714000000000001
NGP	1.0E-5	1461	0.014610000000000001
NGP	1.0E-5	1351	0.013510000000000001
NGP	1.0E-5	13265	0.13265000000000002
NGP	1.0E-5	6504	0.06504
NGP	1.0E-5	1205	0.012050000000000002
NGP	1.0E-5	1728	0.01728
NGP	1.0E-5	1811	0.01811
NGP	1.0E-5	1072	0.01072
NGP	1.0E-5	2436	0.024360000000000003
NGP	1.0E-5	5183	0.05183
NGP	1.0E-5	1773	0.017730000000000003
NGP	1.0E-5	3042	0.030420000000000003
NGP	1.0E-5	1152	0.01152
NGP	1.0E-5	7865	0.07865000000000001
NGP	1.0E-5	5804	0.05804
NGP	1.0E-5	1665	0.01665
NGP	1.0E-5	3775	0.037750000000000006
NGP	1.0E-5	1196	0.01196
NGP	1.0E-5	1029	0.01029
NGP	1.0E-5	1597	0.01597
NGP	1.0E-5	3815	0.03815
NGP	1.0E-5	1846	0.01846
NGP	1.0E-5	1609	0.01609
NGP	1.0E-5	2152	0.02152
NGP	1.0E-5	1776	0.01776
NGP	1.0E-5	2076	0.02076
NGP	1.0E-5	3989	0.03989
NGP	1.0E-5	4242	0.042420000000000006
NGP	1.0E-5	4163	0.04163
NGP	1.0E-5	2333	0.023330000000000004
NGP	1.0E-5	962	0.00962
NGP	1.0E-5	1244	0.012440000000000001
NGP	1.0E-5	1928	0.019280000000000002
NGP	1.0E-5	1527	0.01527
NGP	1.0E-5	21455	0.21455000000000002
NGP	1.0E-5	7141	0.07141
NGP	1.0E-5	1444	0.014440000000000001
NGP	1.0E-5	1218	0.012180000000000002
NGP	1.0E-5	4317	0.04317000000000001
NGP	1.0E-5	1931	0.01931
NGP	1.0E-5	1325	0.013250000000000001
NGP	1.0E-5	1976	0.019760000000000003
NGP	1.0E-5	1725	0.01725
NGP	1.0E-5	2022	0.020220000000000002
NGP	1.0E-5	2336	0.023360000000000002
NGP	1.0E-5	2382	0.02382
NGP	1.0E-5	1864	0.01864
NGP	1.0E-5	2197	0.021970000000000003
NGP	1.0E-5	1822	0.01822
NGP	1.0E-5	2678	0.02678
NGP	1.0E-5	1689	0.016890000000000002
NGP	1.0E-5	2782	0.02782
NGP	1.0E-5	1753	0.01753
NGP	1.0E-5	1636	0.016360000000000003
NGP	1.0E-5	1475	0.014750000000000001
NGP	1.0E-5	2055	0.020550000000000002
NGP	1.0E-5	1818	0.01818
NGP	1.0E-5	7838	0.07838
NGP	1.0E-5	1224	0.012240000000000001
NGP	1.0E-5	1118	0.01118
NGP	1.0E-5	851	0.00851
NGP	1.0E-5	1603	0.016030000000000003
NGP	1.0E-5	2777	0.027770000000000003
NGP	1.0E-5	3229	0.03229
NGP	1.0E-5	1793	0.01793
NGP	1.0E-5	6156	0.061560000000000004
NGP	1.0E-5	3620	0.0362
NGP	1.0E-5	5028	0.050280000000000005
NGP	1.0E-5	4880	0.0488
NGP	1.0E-5	1237	0.01237
NGP	1.0E-5	3129	0.031290000000000005
NGP	1.0E-5	4506	0.04506
NGP	1.0E-5	1664	0.016640000000000002
NGP	1.0E-5	3469	0.034690000000000006
NGP	1.0E-5	1398	0.013980000000000001
NGP	1.0E-5	1280	0.0128
NGP	1.0E-5	1263	0.01263
NGP	1.0E-5	1766	0.017660000000000002
NGP	1.0E-5	1887	0.01887
NGP	1.0E-5	1448	0.014480000000000002
NGP	1.0E-5	2294	0.022940000000000002
NGP	1.0E-5	1657	0.01657
NGP	1.0E-5	7006	0.07006000000000001
NGP	1.0E-5	1507	0.015070000000000002
NGP	1.0E-5	2701	0.027010000000000003
NGP	1.0E-5	2580	0.025800000000000003
NGP	1.0E-5	4457	0.044570000000000005
NGP	1.0E-5	2138	0.021380000000000003
NGP	1.0E-5	4094	0.040940000000000004
NGP	1.0E-5	1652	0.01652
NGP	1.0E-5	2573	0.025730000000000003
NGP	1.0E-5	1115	0.01115
NGP	1.0E-5	1831	0.01831
NGP	1.0E-5	2055	0.020550000000000002
NGP	1.0E-5	1251	0.01251
NGP	1.0E-5	1302	0.01302
NGP	1.0E-5	2529	0.025290000000000003
NGP	1.0E-5	1644	0.01644
NGP	1.0E-5	1450	0.0145
NGP	1.0E-5	4330	0.043300000000000005
NGP	1.0E-5	1202	0.012020000000000001
NGP	1.0E-5	2227	0.02227
NGP	1.0E-5	6715	0.06715
NGP	1.0E-5	1159	0.011590000000000001
NGP	1.0E-5	1816	0.018160000000000003
NGP	1.0E-5	1285	0.01285
NGP	1.0E-5	1010	0.010100000000000001
NGP	1.0E-5	2773	0.02773
NGP	1.0E-5	2201	0.022010000000000002
NGP	1.0E-5	1657	0.01657
NGP	1.0E-5	4991	0.04991
NGP	1.0E-5	1603	0.016030000000000003
NGP	1.0E-5	9543	0.09543
NGP	1.0E-5	2354	0.023540000000000002
NGP	1.0E-5	2269	0.022690000000000002
NGP	1.0E-5	2153	0.02153
NGP	1.0E-5	1381	0.013810000000000001
NGP	1.0E-5	4435	0.04435
NGP	1.0E-5	1745	0.01745
NGP	1.0E-5	1278	0.012780000000000001
NGP	1.0E-5	1245	0.012450000000000001
NGP	1.0E-5	1162	0.01162
NGP	1.0E-5	1782	0.017820000000000003
NGP	1.0E-5	1947	0.01947
NGP	1.0E-5	7131	0.07131000000000001
NGP	1.0E-5	2342	0.023420000000000003
NGP	1.0E-5	2900	0.029
NGP	1.0E-5	1589	0.01589
NGP	1.0E-5	2670	0.0267
NGP	1.0E-5	1392	0.013920000000000002
NGP	1.0E-5	2048	0.02048
NGP	1.0E-5	1913	0.01913
NGP	1.0E-5	2113	0.021130000000000003
NGP	1.0E-5	2050	0.0205
NGP	1.0E-5	1242	0.01242
NGP	1.0E-5	2674	0.026740000000000003
NGP	1.0E-5	979	0.00979
NGP	1.0E-5	1762	0.01762
NGP	1.0E-5	1268	0.01268
NGP	1.0E-5	13137	0.13137000000000001
NGP	1.0E-5	1170	0.0117
NGP	1.0E-5	1506	0.01506
NGP	1.0E-5	1681	0.016810000000000002
NGP	1.0E-5	7236	0.07236000000000001
NGP	1.0E-5	2126	0.02126
NGP	1.0E-5	5000	0.05
NGP	1.0E-5	4025	0.04025
NGP	1.0E-5	1683	0.01683
NGP	1.0E-5	4757	0.04757
NGP	1.0E-5	1688	0.016880000000000003
NGP	1.0E-5	979	0.00979
NGP	1.0E-5	1914	0.01914
NGP	1.0E-5	1270	0.012700000000000001
NGP	1.0E-5	1350	0.013500000000000002
NGP	1.0E-5	1233	0.01233
NGP	1.0E-5	2731	0.02731
NGP	1.0E-5	1843	0.018430000000000002
NGP	1.0E-5	3370	0.0337
NGP	1.0E-5	1486	0.014860000000000002
NGP	1.0E-5	1379	0.013790000000000002
NGP	1.0E-5	1571	0.015710000000000002
NGP	1.0E-5	2225	0.022250000000000002
NGP	1.0E-5	7595	0.07595
NGP	1.0E-5	1725	0.01725
NGP	1.0E-5	1680	0.016800000000000002
NGP	1.0E-5	2710	0.027100000000000003
NGP	1.0E-5	1165	0.01165
NGP	1.0E-5	1880	0.0188
NGP	1.0E-5	2455	0.024550000000000002
NGP	1.0E-5	1407	0.014070000000000001
NGP	1.0E-5	1427	0.014270000000000001
NGP	1.0E-5	1911974	19.11974
NGP	1.0E-5	1581	0.01581
NGP	1.0E-5	1995	0.019950000000000002
NGP	1.0E-5	1494	0.014940000000000002
NGP	1.0E-5	2023	0.02023
NGP	1.0E-5	1628	0.016280000000000003
NGP	1.0E-5	3684	0.036840000000000005
NGP	1.0E-5	1489	0.01489
NGP	1.0E-5	2487	0.024870000000000003
NGP	1.0E-5	1437	0.01437
NGP	1.0E-5	1522	0.015220000000000001
NGP	1.0E-5	1446	0.01446
NGP	1.0E-5	1243	0.012430000000000002
NGP	1.0E-5	5190	0.0519
NGP	1.0E-5	2429	0.024290000000000003
NGP	1.0E-5	1487	0.014870000000000001
NGP	1.0E-5	1008	0.01008
NGP	1.0E-5	2058	0.02058
NGP	1.0E-5	1357	0.01357
NGP	1.0E-5	1122	0.01122
NGP	1.0E-5	2953	0.02953
NGP	1.0E-5	2008	0.02008
NGP	1.0E-5	7903	0.07903
NGP	1.0E-5	1384	0.013840000000000002
NGP	1.0E-5	1424	0.014240000000000001
NGP	1.0E-5	3571	0.035710000000000006
NGP	1.0E-5	1531	0.01531
NGP	1.0E-5	1159	0.011590000000000001
NGP	1.0E-5	2891	0.02891
NGP	1.0E-5	1226	0.012260000000000002
NGP	1.0E-5	1173	0.01173
NGP	1.0E-5	1446	0.01446
NGP	1.0E-5	2507	0.025070000000000002
NGP	1.0E-5	1564	0.01564
NGP	1.0E-5	13067	0.13067
NGP	1.0E-5	3364	0.03364
NGP	1.0E-5	1250	0.0125
NGP	1.0E-5	1203	0.01203
NGP	1.0E-5	3334	0.03334
NGP	1.0E-5	1095	0.010950000000000001
NGP	1.0E-5	1908	0.019080000000000003
NGP	1.0E-5	3881	0.038810000000000004
NGP	1.0E-5	2523	0.025230000000000002
NGP	1.0E-5	2395	0.023950000000000003
NGP	1.0E-5	3134	0.03134
NGP	1.0E-5	1270	0.012700000000000001
NGP	1.0E-5	4797	0.047970000000000006
NGP	1.0E-5	1286	0.012860000000000002
NGP	1.0E-5	2363	0.02363
NGP	1.0E-5	2820	0.028200000000000003
NGP	1.0E-5	1648	0.01648
NGP	1.0E-5	1832	0.018320000000000003
NGP	1.0E-5	3193	0.03193
NGP	1.0E-5	931	0.00931
NGP	1.0E-5	2971	0.029710000000000004
NGP	1.0E-5	2272	0.02272
NGP	1.0E-5	1484	0.01484
NGP	1.0E-5	18447	0.18447000000000002
NGP	1.0E-5	2646	0.02646
NGP	1.0E-5	1436	0.014360000000000001
NGP	1.0E-5	1196	0.01196
NGP	1.0E-5	3057	0.030570000000000003
NGP	1.0E-5	1426	0.014260000000000002
NGP	1.0E-5	4088	0.04088000000000001
NGP	1.0E-5	2023	0.02023
NGP	1.0E-5	5026	0.050260000000000006
NGP	1.0E-5	1385	0.013850000000000001
NGP	1.0E-5	1579	0.015790000000000002
NGP	1.0E-5	1147	0.011470000000000001
NGP	1.0E-5	1736	0.01736
NGP	1.0E-5	1524	0.015240000000000002
NGP	1.0E-5	1374	0.01374
NGP	1.0E-5	1232	0.012320000000000001
NGP	1.0E-5	2657	0.026570000000000003
NGP	1.0E-5	1791	0.017910000000000002
NGP	1.0E-5	1218	0.012180000000000002
NGP	1.0E-5	1169	0.01169
NGP	1.0E-5	1186	0.01186
NGP	1.0E-5	1752	0.01752
NGP	1.0E-5	2887	0.028870000000000003
NGP	1.0E-5	2889	0.028890000000000002
NGP	1.0E-5	3289	0.03289
NGP	1.0E-5	2194	0.02194
NGP	1.0E-5	3930	0.0393
NGP	1.0E-5	2413	0.024130000000000002
NGP	1.0E-5	4833	0.048330000000000005
NGP	1.0E-5	987	0.00987
NGP	1.0E-5	4589	0.04589000000000001
NGP	1.0E-5	2402	0.024020000000000003
NGP	1.0E-5	5286	0.052860000000000004
NGP	1.0E-5	12037	0.12037
NGP	1.0E-5	3074	0.030740000000000003
NGP	1.0E-5	2906	0.029060000000000002
NGP	1.0E-5	1622	0.016220000000000002
NGP	1.0E-5	1263	0.01263
NGP	1.0E-5	1251	0.01251
NGP	1.0E-5	1833	0.018330000000000003
NGP	1.0E-5	1777	0.01777
NGP	1.0E-5	1796	0.01796
NGP	1.0E-5	1190	0.0119
NGP	1.0E-5	1573	0.01573
NGP	1.0E-5	2753	0.027530000000000002
NGP	1.0E-5	1803	0.01803
NGP	1.0E-5	1801	0.01801
NGP	1.0E-5	3393	0.03393
NGP	1.0E-5	1783	0.017830000000000002
NGP	1.0E-5	1268	0.01268
NGP	1.0E-5	4464	0.044640000000000006
NGP	1.0E-5	1871	0.01871
NGP	1.0E-5	1759	0.01759
NGP	1.0E-5	6025	0.060250000000000005
NGP	1.0E-5	1801	0.01801
NGP	1.0E-5	5923	0.059230000000000005
NGP	1.0E-5	2627	0.02627
NGP	1.0E-5	1423	0.014230000000000001
NGP	1.0E-5	1225	0.01225
NGP	1.0E-5	2024	0.02024
NGP	1.0E-5	1187	0.01187
NGP	1.0E-5	1256	0.012560000000000002
NGP	1.0E-5	3740	0.0374
NGP	1.0E-5	1004	0.01004
NGP	1.0E-5	1249	0.012490000000000001
NGP	1.0E-5	1102	0.01102
NGP	1.0E-5	1310	0.0131
NGP	1.0E-5	1730	0.017300000000000003
NGP	1.0E-5	3093	0.030930000000000003
NGP	1.0E-5	1289	0.01289
NGP	1.0E-5	2156	0.021560000000000003
NGP	1.0E-5	3148	0.03148
NGP	1.0E-5	3056	0.030560000000000004
NGP	1.0E-5	9314	0.09314000000000001
NGP	1.0E-5	8208	0.08208
NGP	1.0E-5	2400	0.024
NGP	1.0E-5	1709	0.01709
NGP	1.0E-5	1603	0.016030000000000003
NGP	1.0E-5	1416	0.01416
NGP	1.0E-5	1209	0.012090000000000002
NGP	1.0E-5	1685	0.01685
NGP	1.0E-5	2905	0.029050000000000003
NGP	1.0E-5	2690	0.026900000000000004
NGP	1.0E-5	3188	0.031880000000000006
NGP	1.0E-5	5254	0.05254
NGP	1.0E-5	1160	0.011600000000000001
NGP	1.0E-5	1165	0.01165
NGP	1.0E-5	2303	0.023030000000000002
NGP	1.0E-5	992	0.00992
NGP	1.0E-5	3449	0.03449
NGP	1.0E-5	1178	0.01178
NGP	1.0E-5	2786	0.027860000000000003
NGP	1.0E-5	2260	0.022600000000000002
NGP	1.0E-5	1922	0.01922
NGP	1.0E-5	1382	0.01382
NGP	1.0E-5	1138	0.011380000000000001
NGP	1.0E-5	3696	0.03696
NGP	1.0E-5	3046	0.03046
NGP	1.0E-5	1408	0.01408
NGP	1.0E-5	2961	0.02961
NGP	1.0E-5	1412	0.01412
NGP	1.0E-5	1192	0.011920000000000002
NGP	1.0E-5	2632	0.026320000000000003
NGP	1.0E-5	1452	0.014520000000000002
NGP	1.0E-5	3156	0.031560000000000005
NGP	1.0E-5	17177	0.17177
NGP	1.0E-5	7770	0.0777
NGP	1.0E-5	1403	0.01403
NGP	1.0E-5	2059	0.02059
NGP	1.0E-5	1487	0.014870000000000001
NGP	1.0E-5	1527	0.01527
NGP	1.0E-5	1339	0.01339
NGP	1.0E-5	10742	0.10742000000000002
NGP	1.0E-5	1543	0.015430000000000001
NGP	1.0E-5	1162	0.01162
NGP	1.0E-5	2610	0.0261
NGP	1.0E-5	2630	0.0263
NGP	1.0E-5	1228	0.012280000000000001
NGP	1.0E-5	2317	0.023170000000000003
NGP	1.0E-5	1245	0.012450000000000001
NGP	1.0E-5	2160	0.0216
NGP	1.0E-5	1703	0.01703
NGP	1.0E-5	1739	0.017390000000000003
NGP	1.0E-5	4438	0.04438
NGP	1.0E-5	5010	0.050100000000000006
NGP	1.0E-5	1259	0.01259
NGP	1.0E-5	2539	0.025390000000000003
NGP	1.0E-5	1447	0.014470000000000002
NGP	1.0E-5	1430	0.014300000000000002
NGP	1.0E-5	2122	0.021220000000000003
NGP	1.0E-5	4255	0.042550000000000004
NGP	1.0E-5	4167	0.041670000000000006
NGP	1.0E-5	2676	0.026760000000000003
NGP	1.0E-5	1336	0.01336
NGP	1.0E-5	1996	0.019960000000000002
NGP	1.0E-5	2382	0.02382
NGP	1.0E-5	4698	0.04698
NGP	1.0E-5	1305	0.01305
NGP	1.0E-5	1525	0.015250000000000001
NGP	1.0E-5	4541	0.045410000000000006
NGP	1.0E-5	1240	0.012400000000000001
NGP	1.0E-5	2153	0.02153
NGP	1.0E-5	5131	0.05131
NGP	1.0E-5	2387	0.023870000000000002
NGP	1.0E-5	1613	0.016130000000000002
NGP	1.0E-5	3718	0.037180000000000005
NGP	1.0E-5	2907	0.029070000000000002
NGP	1.0E-5	1501	0.01501
NGP	1.0E-5	1134	0.011340000000000001
NGP	1.0E-5	4792	0.047920000000000004
NGP	1.0E-5	3300	0.033
NGP	1.0E-5	1610	0.0161
NGP	1.0E-5	1537	0.015370000000000002
NGP	1.0E-5	1244	0.012440000000000001
NGP	1.0E-5	1199	0.01199
NGP	1.0E-5	2914	0.029140000000000003
NGP	1.0E-5	2021	0.020210000000000002
NGP	1.0E-5	6261	0.06261
NGP	1.0E-5	1326	0.013260000000000001
NGP	1.0E-5	1819	0.01819
NGP	1.0E-5	1447	0.014470000000000002
NGP	1.0E-5	1498	0.014980000000000002
NGP	1.0E-5	1800	0.018000000000000002
NGP	1.0E-5	1074	0.010740000000000001
NGP	1.0E-5	1756	0.017560000000000003
NGP	1.0E-5	1828	0.01828
NGP	1.0E-5	5874	0.05874000000000001
NGP	1.0E-5	1610	0.0161
NGP	1.0E-5	2083	0.02083
NGP	1.0E-5	3214	0.03214
NGP	1.0E-5	13139	0.13139
NGP	1.0E-5	7221	0.07221000000000001
NGP	1.0E-5	4078	0.040780000000000004
NGP	1.0E-5	4636	0.046360000000000005
NGP	1.0E-5	1807	0.018070000000000003
NGP	1.0E-5	3037	0.03037
NGP	1.0E-5	1537	0.015370000000000002
NGP	1.0E-5	1518	0.01518
NGP	1.0E-5	1837	0.01837
NGP	1.0E-5	1264	0.01264
NGP	1.0E-5	3096	0.03096
NGP	1.0E-5	11463	0.11463000000000001
NGP	1.0E-5	2412	0.024120000000000003
NGP	1.0E-5	2982	0.029820000000000003
NGP	1.0E-5	7982	0.07982
NGP	1.0E-5	16465	0.16465000000000002
NGP	1.0E-5	6946	0.06946000000000001
NGP	1.0E-5	1329	0.013290000000000001
NGP	1.0E-5	2501	0.02501
NGP	1.0E-5	7495	0.07495
NGP	1.0E-5	9832	0.09832
NGP	1.0E-5	1738	0.017380000000000003
NGP	1.0E-5	1265	0.012650000000000002
NGP	1.0E-5	2556	0.025560000000000003
NGP	1.0E-5	1259	0.01259
NGP	1.0E-5	1747	0.017470000000000003
NGP	1.0E-5	3609	0.036090000000000004
NGP	1.0E-5	2760	0.027600000000000003
NGP	1.0E-5	1411	0.014110000000000001
NGP	1.0E-5	1574	0.01574
NGP	1.0E-5	16867	0.16867000000000001
NGP	1.0E-5	2367	0.023670000000000004
NGP	1.0E-5	1610	0.0161
NGP	1.0E-5	26039	0.26039
NGP	1.0E-5	2949	0.029490000000000002
NGP	1.0E-5	4424	0.04424
NGP	1.0E-5	1165	0.01165
NGP	1.0E-5	2072	0.020720000000000002
NGP	1.0E-5	1369	0.01369
NGP	1.0E-5	1507	0.015070000000000002
NGP	1.0E-5	1628	0.016280000000000003
NGP	1.0E-5	1927	0.019270000000000002
NGP	1.0E-5	2743	0.027430000000000003
NGP	1.0E-5	1401	0.014010000000000002
NGP	1.0E-5	1367	0.013670000000000002
NGP	1.0E-5	1866	0.018660000000000003
NGP	1.0E-5	2763	0.027630000000000002
NGP	1.0E-5	1450	0.0145
NGP	1.0E-5	6700	0.067
NGP	1.0E-5	2778	0.027780000000000003
NGP	1.0E-5	3192	0.031920000000000004
NGP	1.0E-5	1362	0.013620000000000002
NGP	1.0E-5	1509	0.015090000000000001
NGP	1.0E-5	1797	0.01797
NGP	1.0E-5	1528	0.015280000000000002
NGP	1.0E-5	3638	0.03638
NGP	1.0E-5	2235	0.022350000000000002
NGP	1.0E-5	2472	0.024720000000000002
NGP	1.0E-5	10144	0.10144
NGP	1.0E-5	1780	0.0178
NGP	1.0E-5	1662	0.016620000000000003
NGP	1.0E-5	2190	0.021900000000000003
NGP	1.0E-5	1354	0.013540000000000002
NGP	1.0E-5	2040	0.0204
NGP	1.0E-5	2890	0.028900000000000002
NGP	1.0E-5	1987	0.019870000000000002
NGP	1.0E-5	2566	0.025660000000000002
NGP	1.0E-5	2162	0.02162
NGP	1.0E-5	1229	0.01229
NGP	1.0E-5	1207	0.01207
NGP	1.0E-5	1380	0.013800000000000002
NGP	1.0E-5	2366	0.02366
NGP	1.0E-5	1818	0.01818
NGP	1.0E-5	2450	0.0245
NGP	1.0E-5	1375	0.013750000000000002
NGP	1.0E-5	2675	0.026750000000000003
NGP	1.0E-5	1184	0.011840000000000002
NGP	1.0E-5	2141	0.021410000000000002
NGP	1.0E-5	1820	0.0182
NGP	1.0E-5	4770	0.047700000000000006
NGP	1.0E-5	9094	0.09094000000000001
NGP	1.0E-5	1486	0.014860000000000002
NGP	1.0E-5	1200	0.012
NGP	1.0E-5	2420	0.024200000000000003
NGP	1.0E-5	1944	0.019440000000000002
NGP	1.0E-5	2138	0.021380000000000003
NGP	1.0E-5	5976	0.05976000000000001
NGP	1.0E-5	3654	0.03654
NGP	1.0E-5	2102	0.02102
NGP	1.0E-5	8781	0.08781000000000001
NGP	1.0E-5	1531	0.01531
NGP	1.0E-5	1204	0.01204
NGP	1.0E-5	1375	0.013750000000000002
NGP	1.0E-5	4146	0.041460000000000004
NGP	1.0E-5	2372	0.02372
NGP	1.0E-5	1494	0.014940000000000002
NGP	1.0E-5	3328	0.033280000000000004
NGP	1.0E-5	2123	0.021230000000000002
NGP	1.0E-5	5485	0.05485
NGP	1.0E-5	1115	0.01115
NGP	1.0E-5	7213	0.07213
NGP	1.0E-5	2056	0.020560000000000002
NGP	1.0E-5	1741	0.017410000000000002
NGP	1.0E-5	1326	0.013260000000000001
NGP	1.0E-5	1467	0.01467
NGP	1.0E-5	975	0.00975
NGP	1.0E-5	1272	0.01272
NGP	1.0E-5	2676	0.026760000000000003
NGP	1.0E-5	1626	0.01626
NGP	1.0E-5	1381	0.013810000000000001
NGP	1.0E-5	5195	0.05195
NGP	1.0E-5	5277	0.052770000000000004
NGP	1.0E-5	1297	0.01297
NGP	1.0E-5	4240	0.0424
NGP	1.0E-5	1223	0.012230000000000001
NGP	1.0E-5	1235	0.012350000000000002
NGP	1.0E-5	2704	0.02704
NGP	1.0E-5	4640	0.046400000000000004
NGP	1.0E-5	3124	0.031240000000000004
NGP	1.0E-5	981	0.009810000000000001
NGP	1.0E-5	1692	0.01692
NGP	1.0E-5	4309	0.04309
NGP	1.0E-5	8816	0.08816
NGP	1.0E-5	4020	0.04020000000000001
NGP	1.0E-5	6021	0.06021000000000001
NGP	1.0E-5	1249	0.012490000000000001
NGP	1.0E-5	6141	0.061410000000000006
NGP	1.0E-5	1610	0.0161
NGP	1.0E-5	1375	0.013750000000000002
NGP	1.0E-5	3819	0.03819
NGP	1.0E-5	1917	0.019170000000000003
NGP	1.0E-5	1438	0.01438
NGP	1.0E-5	1621	0.016210000000000002
NGP	1.0E-5	1215	0.012150000000000001
NGP	1.0E-5	1543	0.015430000000000001
NGP	1.0E-5	2399	0.02399
NGP	1.0E-5	2070	0.020700000000000003
NGP	1.0E-5	1643	0.01643
NGP	1.0E-5	5755	0.057550000000000004
NGP	1.0E-5	14838	0.14838
NGP	1.0E-5	5275	0.052750000000000005
NGP	1.0E-5	1039	0.010390000000000002
NGP	1.0E-5	1401	0.014010000000000002
NGP	1.0E-5	2609	0.026090000000000002
NGP	1.0E-5	2818	0.028180000000000004
NGP	1.0E-5	2075	0.02075
NGP	1.0E-5	2149	0.021490000000000002
NGP	1.0E-5	1211	0.012110000000000001
NGP	1.0E-5	4388	0.04388
NGP	1.0E-5	1324	0.013240000000000002
NGP	1.0E-5	1579	0.015790000000000002
NGP	1.0E-5	1901	0.019010000000000003
NGP	1.0E-5	1412	0.01412
NGP	1.0E-5	2196	0.02196
NGP	1.0E-5	1398	0.013980000000000001
NGP	1.0E-5	11837	0.11837
NGP	1.0E-5	1287	0.012870000000000001
NGP	1.0E-5	2172	0.021720000000000003
NGP	1.0E-5	2033	0.02033
NGP	1.0E-5	5048	0.050480000000000004
NGP	1.0E-5	1371	0.013710000000000002
NGP	1.0E-5	1661	0.01661
NGP	1.0E-5	1435	0.014350000000000002
NGP	1.0E-5	1365	0.01365
NGP	1.0E-5	1174	0.01174
NGP	1.0E-5	1850	0.018500000000000003
NGP	1.0E-5	1535	0.01535
NGP	1.0E-5	2562	0.02562
NGP	1.0E-5	1567	0.01567
NGP	1.0E-5	11708	0.11708
NGP	1.0E-5	1313	0.013130000000000001
NGP	1.0E-5	1408	0.01408
NGP	1.0E-5	3922	0.039220000000000005
NGP	1.0E-5	1343	0.013430000000000001
NGP	1.0E-5	2292	0.022920000000000003
NGP	1.0E-5	1887	0.01887
NGP	1.0E-5	5265	0.05265
NGP	1.0E-5	3600	0.036000000000000004
NGP	1.0E-5	2433	0.02433
NGP	1.0E-5	1437	0.01437
NGP	1.0E-5	1264	0.01264
NGP	1.0E-5	1284	0.01284
NGP	1.0E-5	4358	0.04358
NGP	1.0E-5	2225	0.022250000000000002
NGP	1.0E-5	2876	0.02876
NGP	1.0E-5	2660	0.026600000000000002
